potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
0.2165292800196963,0.09656984788431844,0.008894658901606345,-0.6527083330681547,0.8712643907818691,0.07692741509562007,-1.2235692430804077,1.0474805991617826,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.652860094359133,0.8941128232368831,0.0917797931137198,0.15987447361473578,0.0
0.21688988266449805,0.09656984788431844,0.009074910048213258,-0.6527083330681547,0.871358795003049,0.07721688652841685,-1.2236186671374079,1.045640679142939,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.652860094359133,0.8941128232368831,0.0917797931137198,0.15987447361473578,0.0
0.21661943068089684,0.09666003302622528,0.008894658901606345,-0.6527996715303923,0.8715476034454084,0.07692741509562007,-1.2235198190234076,1.0494620514897681,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.652860094359133,0.8941128232368831,0.0917797931137198,0.15987447361473578,0.0
0.21661943068089684,0.09684040331003851,0.008984784474910246,-0.6527083330681547,0.8711699865606901,0.0770239055732187,-1.2235692430804077,1.0561140700194338,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.652860094359133,0.8941128232368831,0.0917797931137198,0.15987447361473578,0.0
0.21643912935849663,0.09675021816813212,0.008984784474910246,-0.6524343176814418,0.8716420076665883,0.07721688652841685,-1.2235198190234076,1.057529393110852,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.652860094359133,0.8941128232368831,0.0917797931137198,0.15987447361473578,0.0
0.21634897869729608,0.09675021816813212,0.008714407754998987,-0.6527083330681547,0.8714531992242289,0.07721688652841685,-1.2236186671374079,1.0600769746754048,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.652860094359133,0.8941128232368831,0.0917797931137198,0.15987447361473578,0.0
0.2165292800196963,0.09656984788431844,0.008804533328302888,-0.652616994605917,0.8715476034454084,0.0770239055732187,-1.2235692430804077,1.044649952978947,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.0917797931137198,0.15987447361473578,0.0
0.2167095813420974,0.09656984788431844,0.008984784474910246,-0.652616994605917,0.8715476034454084,0.07721688652841685,-1.2234703949664074,1.0452160822155143,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.0917797931137198,0.15987447361473578,0.0
0.21661943068089684,0.09638947760050476,0.008984784474910246,-0.652616994605917,0.8715476034454084,0.0770239055732187,-1.223717515251408,1.047056002234358,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.0917797931137198,0.15987447361473578,0.0
0.21643912935849663,0.0964796627424116,0.008984784474910246,-0.6527083330681547,0.8715476034454084,0.07731337700601548,-1.2234703949664074,1.0452160822155143,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.0917797931137198,0.15987447361473578,0.0
0.2165292800196963,0.09656984788431844,0.008984784474910246,-0.6525256561436794,0.8717364118877673,0.07731337700601548,-1.2235198190234076,1.0459237437612234,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.0917797931137198,0.15987447361473578,0.0
0.21643912935849663,0.0964796627424116,0.008984784474910246,-0.6525256561436794,0.8715476034454084,0.07760284843881227,-1.2234703949664074,1.0496035837989108,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.0917797931137198,0.15987447361473578,0.0
0.21661943068089684,0.09656984788431844,0.008804533328302888,-0.6527083330681547,0.8716420076665883,0.07750635796121319,-1.2235198190234076,1.0494620514897681,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.0917797931137198,0.15987447361473578,0.0
0.21661943068089684,0.09675021816813212,0.008804533328302888,-0.6527083330681547,0.8714531992242289,0.07808530082680631,-1.2236186671374079,1.0518681007451791,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.0917797931137198,0.15987447361473578,0.0
0.2165292800196963,0.09666003302622528,0.008984784474910246,-0.652251640756967,0.8714531992242289,0.07827828178200447,-1.2236186671374079,1.0573878608017102,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.0917797931137198,0.15987447361473578,0.0
0.2165292800196963,0.09675021816813212,0.008984784474910246,-0.6525256561436794,0.8716420076665883,0.07847126273720217,-1.2235692430804077,1.0445084206698052,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21688988266449805,0.09675021816813212,0.009074910048213258,-0.652616994605917,0.8715476034454084,0.07876073416999851,-1.2236186671374079,1.0459237437612234,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.09666003302622528,0.008804533328302888,-0.6524343176814418,0.8715476034454084,0.07876073416999851,-1.2234703949664074,1.0457822114520816,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2169800333256986,0.09675021816813212,0.008984784474910246,-0.6527083330681547,0.8716420076665883,0.0783747722596031,-1.2235692430804077,1.045640679142939,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2165292800196963,0.09656984788431844,0.009074910048213258,-0.6525256561436794,0.8714531992242289,0.07866424369239988,-1.2234209709094077,1.0469144699252153,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2167095813420974,0.0964796627424116,0.008894658901606345,-0.6527083330681547,0.871358795003049,0.07866424369239988,-1.2235198190234076,1.0442253560515207,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21643912935849663,0.09684040331003851,0.009345286768124073,-0.6525256561436794,0.8715476034454084,0.0785677532148008,-1.2235198190234076,1.046348340688649,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2167095813420974,0.09656984788431844,0.008714407754998987,-0.6527083330681547,0.8714531992242289,0.07876073416999851,-1.2235692430804077,1.05427415000059,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2165292800196963,0.09656984788431844,0.009074910048213258,-0.6525256561436794,0.8714531992242289,0.07876073416999851,-1.2234703949664074,1.053566488454881,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21643912935849663,0.0969305884519458,0.008984784474910246,-0.6527083330681547,0.8714531992242289,0.07885722464759759,-1.2235692430804077,1.0558310054011502,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2167095813420974,0.09666003302622528,0.009345286768124073,-0.6523429792192046,0.8714531992242289,0.0785677532148008,-1.2236186671374079,1.0477636637800671,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2165292800196963,0.09656984788431844,0.008984784474910246,-0.652616994605917,0.871358795003049,0.07876073416999851,-1.2235692430804077,1.0459237437612234,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.09656984788431844,0.008984784474910246,-0.6527083330681547,0.871358795003049,0.0785677532148008,-1.2235692430804077,1.0453576145246561,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.09656984788431844,0.008984784474910246,-0.6523429792192046,0.8712643907818691,0.0785677532148008,-1.2236186671374079,1.0447914852880889,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.09675021816813212,0.009074910048213258,-0.652616994605917,0.871358795003049,0.0783747722596031,-1.2235198190234076,1.0459237437612234,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2165292800196963,0.09675021816813212,0.009074910048213258,-0.6524343176814418,0.8712643907818691,0.07847126273720217,-1.2235198190234076,1.0450745499063725,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2165292800196963,0.09675021816813212,0.008984784474910246,-0.6527083330681547,0.871358795003049,0.07847126273720217,-1.2235692430804077,1.0541326176914492,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.09675021816813212,0.008894658901606345,-0.652616994605917,0.871358795003049,0.0785677532148008,-1.2235198190234076,1.0521511653634636,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.09666003302622528,0.008984784474910246,-0.652616994605917,0.8715476034454084,0.07866424369239988,-1.2235198190234076,1.0537080207640228,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.0964796627424116,0.009074910048213258,-0.652616994605917,0.8711699865606901,0.07847126273720217,-1.2234703949664074,1.0445084206698052,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2165292800196963,0.0964796627424116,0.008984784474910246,-0.652616994605917,0.8716420076665883,0.07847126273720217,-1.2234703949664074,1.0459237437612234,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2167095813420974,0.09656984788431844,0.008984784474910246,-0.6525256561436794,0.871358795003049,0.0785677532148008,-1.2235692430804077,1.044649952978947,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21643912935849663,0.0964796627424116,0.008804533328302888,-0.652616994605917,0.871358795003049,0.07847126273720217,-1.2235198190234076,1.045499146833797,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2167095813420974,0.09666003302622528,0.008894658901606345,-0.6525256561436794,0.8716420076665883,0.07876073416999851,-1.2234703949664074,1.046348340688649,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2169800333256986,0.0969305884519458,0.008984784474910246,-0.6525256561436794,0.8709811781183308,0.0785677532148008,-1.2234703949664074,1.0449330175972298,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2165292800196963,0.09656984788431844,0.008984784474910246,-0.6523429792192046,0.8712643907818691,0.07847126273720217,-1.2234703949664074,1.0513019715086118,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21643912935849663,0.09675021816813212,0.008984784474910246,-0.6525256561436794,0.871358795003049,0.0785677532148008,-1.2234703949664074,1.0531418915274555,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21643912935849663,0.09675021816813212,0.008894658901606345,-0.6525256561436794,0.8715476034454084,0.0783747722596031,-1.2235692430804077,1.0440838237423797,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.0964796627424116,0.008804533328302888,-0.6524343176814418,0.8712643907818691,0.07876073416999851,-1.2234209709094077,1.0537080207640228,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2167095813420974,0.09656984788431844,0.008894658901606345,-0.6520689638324921,0.871358795003049,0.0785677532148008,-1.2235198190234076,1.0464898729977907,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.09656984788431844,0.009165035621516715,-0.652251640756967,0.8716420076665883,0.07876073416999851,-1.2235198190234076,1.0433761621966706,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.0964796627424116,0.008894658901606345,-0.6524343176814418,0.8714531992242289,0.0785677532148008,-1.2234209709094077,1.045640679142939,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.09666003302622528,0.008984784474910246,-0.6523429792192046,0.8715476034454084,0.0785677532148008,-1.2233715468524076,1.0462068083795062,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2167095813420974,0.09666003302622528,0.008804533328302888,-0.652616994605917,0.871358795003049,0.07876073416999851,-1.2234703949664074,1.0462068083795062,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2167095813420974,0.09666003302622528,0.008894658901606345,-0.6525256561436794,0.8711699865606901,0.07876073416999851,-1.2234703949664074,1.0462068083795062,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.09675021816813212,0.009074910048213258,-0.6525256561436794,0.8714531992242289,0.07847126273720217,-1.2235198190234076,1.051018906890329,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.09666003302622528,0.009165035621516715,-0.6525256561436794,0.8715476034454084,0.0785677532148008,-1.2235198190234076,1.0483297930166344,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2167095813420974,0.0964796627424116,0.008894658901606345,-0.6523429792192046,0.8711699865606901,0.0785677532148008,-1.2234703949664074,1.048754389944059,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.0964796627424116,0.008984784474910246,-0.6523429792192046,0.8715476034454084,0.0785677532148008,-1.2234703949664074,1.0563971346377174,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6527109208934321,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21643912935849663,0.09675021816813212,0.009074910048213258,-0.6524343176814418,0.871358795003049,0.07866424369239988,-1.2235692430804077,1.047056002234358,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.09675021816813212,0.008804533328302888,-0.6524343176814418,0.8716420076665883,0.07866424369239988,-1.2235198190234076,1.045499146833797,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.09638947760050476,0.008894658901606345,-0.6525256561436794,0.871358795003049,0.07847126273720217,-1.2234703949664074,1.045499146833797,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2167095813420974,0.09656984788431844,0.009165035621516715,-0.652251640756967,0.8714531992242289,0.07866424369239988,-1.2235198190234076,1.0436592268149534,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21688988266449805,0.09656984788431844,0.008984784474910246,-0.6523429792192046,0.8716420076665883,0.07866424369239988,-1.2234209709094077,1.047056002234358,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21643912935849663,0.09666003302622528,0.009074910048213258,-0.652251640756967,0.871358795003049,0.07866424369239988,-1.2234703949664074,1.0498866484171936,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.09656984788431844,0.008984784474910246,-0.6523429792192046,0.8712643907818691,0.0785677532148008,-1.2234703949664074,1.0508773745811872,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.09656984788431844,0.008894658901606345,-0.6523429792192046,0.8715476034454084,0.07847126273720217,-1.2234703949664074,1.0467729376160735,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2165292800196963,0.09684040331003851,0.008894658901606345,-0.6523429792192046,0.8714531992242289,0.0785677532148008,-1.2236186671374079,1.0537080207640228,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.0964796627424116,0.008984784474910246,-0.6524343176814418,0.8714531992242289,0.07876073416999851,-1.2235198190234076,1.0603600392936876,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2167095813420974,0.09656984788431844,0.009165035621516715,-0.6523429792192046,0.8714531992242289,0.07866424369239988,-1.2235198190234076,1.0435176945058124,0.21665575170620793,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.09675021816813212,0.008894658901606345,-0.6523429792192046,0.8715476034454084,0.07866424369239988,-1.2234209709094077,1.0442253560515207,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2167095813420974,0.09675021816813212,0.008984784474910246,-0.6524343176814418,0.8716420076665883,0.07866424369239988,-1.2235692430804077,1.0445084206698052,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2167095813420974,0.09656984788431844,0.008894658901606345,-0.6523429792192046,0.8714531992242289,0.0785677532148008,-1.2234703949664074,1.0464898729977907,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21688988266449805,0.0964796627424116,0.008984784474910246,-0.652251640756967,0.8715476034454084,0.07847126273720217,-1.2235692430804077,1.045499146833797,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.09666003302622528,0.009074910048213258,-0.6523429792192046,0.8715476034454084,0.07876073416999851,-1.2236186671374079,1.0483297930166344,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2165292800196963,0.0969305884519458,0.008894658901606345,-0.6524343176814418,0.871358795003049,0.07847126273720217,-1.2235692430804077,1.04804672839835,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21643912935849663,0.09656984788431844,0.008984784474910246,-0.652616994605917,0.8714531992242289,0.0785677532148008,-1.2234703949664074,1.048754389944059,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2165292800196963,0.09656984788431844,0.009074910048213258,-0.652251640756967,0.8714531992242289,0.0785677532148008,-1.2236186671374079,1.0517265684360373,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2165292800196963,0.09666003302622528,0.009074910048213258,-0.6524343176814418,0.8712643907818691,0.07876073416999851,-1.2233221227954074,1.0605015716028294,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2167095813420974,0.09656984788431844,0.008984784474910246,-0.6525256561436794,0.8715476034454084,0.07866424369239988,-1.2235198190234076,1.047056002234358,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2165292800196963,0.09656984788431844,0.008714407754998987,-0.6523429792192046,0.871358795003049,0.07885722464759759,-1.2235198190234076,1.043800759124096,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21679973200329794,0.09666003302622528,0.008984784474910246,-0.652251640756967,0.8715476034454084,0.07827828178200447,-1.2235692430804077,1.043942291433238,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.09656984788431844,0.008894658901606345,-0.652251640756967,0.8716420076665883,0.07866424369239988,-1.2236186671374079,1.0447914852880889,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2165292800196963,0.09675021816813212,0.008984784474910246,-0.6523429792192046,0.871358795003049,0.07866424369239988,-1.2235198190234076,1.0445084206698052,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.0964796627424116,0.008894658901606345,-0.652251640756967,0.8714531992242289,0.0783747722596031,-1.2233715468524076,1.0433761621966706,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2165292800196963,0.0964796627424116,0.008804533328302888,-0.6523429792192046,0.8716420076665883,0.07876073416999851,-1.2234209709094077,1.0514435038177536,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2165292800196963,0.09666003302622528,0.008804533328302888,-0.6523429792192046,0.8716420076665883,0.0785677532148008,-1.2236186671374079,1.0493205191806263,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2169800333256986,0.09666003302622528,0.009074910048213258,-0.6523429792192046,0.8714531992242289,0.07876073416999851,-1.2233715468524076,1.05116043919947,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.09666003302622528,0.008984784474910246,-0.6525256561436794,0.8715476034454084,0.07866424369239988,-1.2236680911944078,1.043942291433238,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2167095813420974,0.09666003302622528,0.008894658901606345,-0.652251640756967,0.8715476034454084,0.07847126273720217,-1.2235692430804077,1.0453576145246561,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2167095813420974,0.09675021816813212,0.009074910048213258,-0.6525256561436794,0.871358795003049,0.0785677532148008,-1.2235692430804077,1.043942291433238,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21643912935849663,0.09638947760050476,0.009074910048213258,-0.652251640756967,0.8715476034454084,0.0785677532148008,-1.2236680911944078,1.044649952978947,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2165292800196963,0.09656984788431844,0.008894658901606345,-0.6523429792192046,0.8715476034454084,0.07876073416999851,-1.2234209709094077,1.0464898729977907,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2165292800196963,0.09656984788431844,0.008894658901606345,-0.6523429792192046,0.8712643907818691,0.0785677532148008,-1.2235692430804077,1.0462068083795062,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.09666003302622528,0.008984784474910246,-0.652251640756967,0.8712643907818691,0.07866424369239988,-1.2235198190234076,1.0435176945058124,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.09666003302622528,0.008984784474910246,-0.6525256561436794,0.8716420076665883,0.07876073416999851,-1.2235198190234076,1.0497451161080527,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2167095813420974,0.09656984788431844,0.008984784474910246,-0.6525256561436794,0.871358795003049,0.0785677532148008,-1.2233715468524076,1.0518681007451791,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21643912935849663,0.09675021816813212,0.009074910048213258,-0.6520689638324921,0.8717364118877673,0.07876073416999851,-1.2233715468524076,1.0515850361268964,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.09666003302622528,0.008894658901606345,-0.6525256561436794,0.8716420076665883,0.0783747722596031,-1.2235692430804077,1.0460652760703644,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.0964796627424116,0.009074910048213258,-0.6520689638324921,0.871358795003049,0.07876073416999851,-1.2234209709094077,1.0464898729977907,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.09656984788431844,0.008984784474910246,-0.652251640756967,0.8715476034454084,0.07847126273720217,-1.2234703949664074,1.0469144699252153,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.21661943068089684,0.09675021816813212,0.008984784474910246,-0.6523429792192046,0.871358795003049,0.0785677532148008,-1.2235692430804077,1.0453576145246561,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
0.2167095813420974,0.09675021816813212,0.008804533328302888,-0.6524343176814418,0.871358795003049,0.07876073416999851,-1.2234209709094077,1.0453576145246561,0.21668052368788027,0.09790707130041137,0.009915844322709283,-0.6525617474277312,0.8941128232368831,0.09474043160125914,0.15987447361473578,0.0
